x,y,z,vx,vy,vz
5.548824135448481,3.3299005576414586,6.036712829723983,-0.6226072189290756,-1.1461657777937915,0.18695626570076662
1.9323676410955564,2.6409256949249738,7.853028133373478,-0.2687059466625432,-0.2196247052926152,0.06988212758091089
1.470603549258481,2.16086604657443,5.587132274421336,-0.7389387485175956,-0.8391871597085048,0.1978568946958479
6.415989084274937,5.816869897664118,6.175341567349186,0.5075716401959676,0.09258532013777632,-1.3024521253133374
3.758981596711024,2.436054351138462,3.9970304802714947,0.8441666775645542,0.6330745287155708,-0.950526887715643
2.628323161850833,7.257555066996413,4.0979209095585105,-0.39193621278943075,-0.35702242483830665,-0.46315202544107
7.3348447193442,7.409083945237606,5.417229615803896,0.16031679211307198,0.5930820080041889,0.5520550935363822
6.621783497870712,2.6135480314353305,5.549461855260672,0.8855277418728051,0.23311693094954133,0.6551660814817727
1.6118434277045015,1.28755522056696,1.676835552354886,-0.11009280523244094,0.23676721609400408,0.0009612571294911332
7.588429988971896,3.9866100453533964,6.6634391833267514,1.650983677471769,0.4539039063818097,-0.08273716573676726
6.395253851720607,5.205251939142791,6.0250853483959865,0.19993581557252138,0.15726050614905682,0.8420396850750844
1.9825307422590654,7.57102473616023,1.8339491428637569,0.5995893385846506,-0.2906326839058047,-0.015836396966155894
1.397137645017768,2.393541424813826,0.038627011321634264,-1.255687695586729,-0.26914902984983574,1.6393864675368173
2.566331262439885,7.99082393972541,1.8768760255658803,0.1996164195616696,0.9376708397887823,0.47615459839244106
2.1887966593033674,6.455504570730609,7.553299202129786,-2.162792451355644,-1.5095933987200518,-0.6127373443355442
7.23088696838446,3.6448199224877174,5.548264519940193,-0.6009878757058802,0.33215688208363114,0.24573978959332032
3.1186902920036763,1.5757774344593718,1.2061249903517108,-0.03098639995670172,0.7437410162399808,-0.19541811294131428
5.265828948804046,7.509510519234926,2.5789069434963814,0.14561216438075786,-0.13736612464561773,0.46770637495883666
5.83561951111108,5.996638393942288,0.3543164453378935,0.7608980037753362,0.7420003568977368,-0.42332956467516414
4.294693313190297,3.3633711657931307,1.1900420756094228,-0.3806196092824875,0.7012684820128099,0.44856993971806997
6.484796545355815,4.1384657881349405,5.423436627306481,-1.4434143421874814,-0.593179061739643,1.0874123555810404
3.6997173296505785,0.8697366503759909,2.5793853764420476,0.08832369856704647,0.5451325751768189,-0.43357839671933496
7.539423778034885,0.33424349896804983,3.066556477901063,0.051351616808389566,0.037631088785200995,-1.0329016353008103
7.70355368922726,1.6384680258149729,5.359778983933627,-0.46370288224527845,-1.3761307362410795,-1.29985011017772
7.444014013188982,6.562108929987378,2.7126516174179116,-0.04774174008428553,-0.42193432785284557,0.2861364642809853
1.2146446488890756,6.096068401441654,5.151314236561477,-0.3627534912723326,0.6429461647516608,0.7309941047498085
1.693006030447092,3.6328815439086566,5.6059325000677545,-0.19749374325100927,0.5808241882781572,-0.44896485305791595
1.9842315285959038,4.131699465314444,1.3338640602040908,-0.6172049174435195,-0.41333269189941935,-0.9489811330144574
0.061181088534910444,7.836163182905164,5.501520263720021,0.47530656136440796,0.3376325780948907,0.6349911782794344
3.880468578491703,4.991939080764178,3.237978361812008,-0.08892976856867982,-0.672542455084117,-1.2754297865625805
5.228552228096532,5.136381350586678,5.396724894308175,-0.03534876154848249,0.42854017657831023,0.6802075903271073
2.2831328584132446,4.793249760568742,1.2673827739322014,-0.9469681325708864,-0.5028433906593414,-1.3245625922029114
4.8780635051187105,6.480322019398402,1.1413444752749893,0.4522960395786402,0.8054675907123207,0.043530018472192816
6.813778949402263,7.602622842686883,1.576731958959094,0.1874677061422438,0.26514807493687326,0.1057840901325795
7.28824829549113,2.810185658557887,6.455839569696895,-0.6030281183769852,-0.12792000103369422,0.0051232943791693075
0.08534623797255492,7.285247274050456,0.9851413112630554,-0.8266584985140679,-0.481718972039192,0.909179683679018
0.08932278757470336,6.764051308248824,1.52539087902489,0.7903829475682627,0.40049850797251346,0.39099056043648905
4.719138709042513,5.216230354378336,3.1529488008385425,-0.3076404009713061,-0.46619460089874953,-0.42350260233790954
4.639799067542594,1.9029094686035872,6.270841463739208,0.7120103214005897,0.1114681105271651,-0.33822458951131595
5.8654083281365,2.358121835968033,6.4455700073655535,0.5318909896745542,0.39063906811871757,0.07492742517035778
0.5797964376439309,5.5851761281371495,3.639377032489784,0.27723165003366806,0.5881806710598346,-0.496434847790357
7.088393514544384,6.020613536451879,4.9067582864628045,0.18675045192074397,1.1318193559722425,1.5041616098447217
7.8091632508799,5.865702409546099,5.9567724086140235,2.1027896081967086,2.1043210036018545,0.5541400320813825
4.8014915771391316,2.260518369435795,2.589696158469838,0.5571069224018809,-0.2970871298709638,0.25199566073958135
1.5131485776410312,3.7155093006334763,2.841620745074483,0.22550229736592312,0.4685315456963343,0.23883859498493387
2.731881955794778,6.627060167164084,4.07659018576822,0.022607215086987244,0.03794452668430323,-0.47705123277872974
5.373935201538242,6.364233526081118,3.571038737672361,-0.4260786748836686,0.8691395694476286,0.5108259894448938
4.292554676594204,5.220447103722659,6.527474193639299,-1.4623044986196525,-0.030535389471925023,0.7266586572500149
4.185351703664704,5.679885359397303,0.32754162706224577,-1.789463257984989,-0.4659646188737128,-0.3599976489641816
2.5975867902180694,6.092053167251408,0.32515132253161383,-0.4855943528511777,0.3748329493020237,-0.211827402994783
1.8597924484330406,2.2497216125158506,3.2100386434692587,-0.23966226846988625,0.3237743992009632,0.022311454728536188
0.2522461628255339,3.9623814758356897,4.669848836761196,0.7251756196535979,2.305993367955339,1.3304616616974936
4.156167817938631,3.068763696094228,3.9606543111637587,-0.6098269806405069,-0.7510405897600176,0.9197214274230412
5.766768253128349,3.0128836913552517,4.320681944638213,-1.1648445614742087,-1.2046421665391418,0.46446660521698746
5.094132732714607,0.5218022711132768,6.068578174209609,-0.17033729664930236,0.2035765013059282,0.5057605935895769
5.984525502709058,5.244480272520725,2.290379678055789,0.17544659708392132,-0.9758075142738595,-0.45296150012501846
2.781774967210607,0.8973637048754598,5.447327995411996,-0.15920606263869452,0.7158212652526997,-0.8516034689356725
2.045957137714124,7.6725593643833285,3.3614351504369857,-0.3110540075228569,-0.30667735265371476,-0.08832711593492848
5.331505301958039,3.977303063004425,2.3223840289380053,-0.5380390283062536,0.6886160706269715,-0.314048399821522
2.88629426960091,0.037929879408970635,0.5196524331829968,1.009866322405208,0.023050312884214302,-0.15986037624350968
4.832977240391479,4.5950374409121455,1.9030441629924564,0.17106619003088946,0.24633098909941967,-0.6218945763591047
5.462661492740342,4.946377948603768,3.4488025532295046,-0.028597473857827474,0.46244447892959717,-1.2380684959946187
0.32593802174192277,5.222280919773494,7.395072780696232,1.670178577464433,-1.5277538104736967,-1.1281831411903132
2.641691873593757,6.506087533305286,7.619977948617544,0.14436462229272867,0.34109460354531734,0.6443743215446461
4.057062714731693,5.67168740993928,4.115212611536339,-0.726656769339111,0.15601547614691644,0.6738550610609697
7.168558552464734,0.16108968337707674,5.000673032120688,-0.9479795075343669,1.3736156528632724,-0.8152562725943658
4.531898527149398,7.692973158403157,1.937991771089635,0.3065706019806032,0.602079420199572,0.8891033241741667
3.113780421202815,1.6728088007633453,7.392922289316053,-0.8930860481961015,-0.09143365928642089,-0.5019797855235069
0.6128978995335532,6.584991164113495,5.744674384612312,1.1952256727499369,0.1578067431834025,0.5619407505618481
4.766874633276856,0.6330277234811135,3.112200629867932,-0.3289814993126644,-0.3074299253068401,0.15462339146883972
4.605630297849121,5.2652927332748245,5.275371091731767,-0.06852928865804254,-0.373765683499844,0.49278601501530195
0.6347320572659428,0.10296352690347277,4.410238037605555,1.056712028254797,0.07818208266663867,-0.6422900720397198
1.2821403357202534,7.412009772506224,2.166336788632714,-1.018122967490665,0.2009712109148865,0.00802117961028237
2.301636488338646,4.149506068188954,1.9634566196732646,-0.27094102982130597,-0.08136864919197206,0.9807266287916585
6.4868810287901475,5.508646563596206,4.7048755650424035,-0.40815146151517834,0.7586605225546791,1.3032785674847478
1.6951506636463494,7.661486365624336,1.8409725238674912,0.9101487799123661,0.019340197612593146,-0.09586080814024023
5.819539798299864,0.23072261234760383,7.0060178967916515,0.7285872719697247,0.23561890678393282,-0.6361103355195464
3.5308295225758854,2.6154285372572437,4.61440541234397,0.41102108688866745,0.10394327624860367,0.365150288471971
1.2365451659888276,4.9316110936740145,2.0606511327536197,-0.7504918996737568,0.03479944514142295,-0.34511449129329436
1.7949477659580781,4.436865030276973,2.281536086958667,-1.1701744455832819,-1.0747499861447014,-0.8248761923395193
7.263953281346307,0.030993957436347586,6.776444966055475,-0.8867564764476789,0.926186860264351,0.8094604434281744
2.7647217590713105,0.2990505934347014,7.42349472157788,2.346067932090837,0.5283705355943236,-1.1297249276882135
3.6307884643094823,6.4256051281077955,3.310356414185777,0.1479680624780551,-0.5975986806992061,0.3839863907203904
5.450916065485341,7.096160825401677,2.201419997169959,-1.1494201177916836,-0.37598179581436303,0.39577813221058183
3.87787780260731,6.535936740101588,6.430038018845925,0.25571339805529786,-0.018318768359577978,-0.15054935368819566
6.0941236466237445,6.812622633285393,5.266855079421113,-0.05866054697759665,0.5852574857045831,0.515742282569043
2.487646802947367,1.29547519457907,3.213652254603918,-0.41342797840243106,-0.6755758264753026,0.10053660393987206
6.851811175501733,6.967359902899531,5.832977735194131,-0.18486896876138648,1.4769940919129172,0.9655820316074298
1.3436871116058238,4.116672130293255,3.241972562469673,-1.001775296603239,-0.5252923629769375,-0.5911422027972557
3.0816199028046993,6.141158867968111,6.747660950834893,0.19474951647889854,0.16256463130561022,1.280909827690754
1.8765302951217366,3.4539419543000065,2.813160649824649,-1.3724825394675377,-1.5884674675315273,0.9056421174898073
1.7820024599511446,7.5793362745983295,1.5759986076243546,-0.22079172595952595,0.043332112645998816,-2.1484253656066037
3.856826087478741,6.987190379037728,2.148358813736774,0.2616580802685211,-0.576525219766579,-0.8975482358387988
5.167074097201236,0.2081084181166073,5.633903634191423,-0.8048570565977333,1.2764214141942412,1.7996445245343469
3.869039529263503,4.541022318742598,7.171093888643599,0.04304342016223828,0.2642120312192125,0.006176640545934815
3.450613249551224,0.7740524856387001,1.2360170996979174,-1.4441746496532837,0.6790193454900286,-0.7595817399708843
1.294539940204837,6.512754416986161,3.5013886918731503,-0.6071226149439608,0.11415458948665996,0.16435119461994083
0.5521216111635221,2.124447211920214,5.262275978079458,0.6956550015988285,-0.5357741620194538,-0.19792870636242027
4.876402699081508,4.824886620706378,6.680848439225322,0.39742653891582025,0.4873207746141092,0.640190775624942
6.434024643890174,6.795876076485218,1.9662888556899745,0.3687372407566596,1.2504131160308194,-0.29205726740783455
7.99985764438112,3.6064770685733833,6.383052871333478,1.11273089228594,0.34149956696458533,0.13243947030845482
5.581505211929618,2.2291333448214594,6.374424172842865,-0.6427901397568732,0.37058416151858675,-0.5168014157470245
3.4543076135229738,1.582116999025022,3.4077576282062934,-0.17998499973455284,-0.30928523435192284,0.3298305557506436
3.6989556341675147,3.6849605911987595,4.455097061206761,0.9002521668504649,0.034248818872998486,0.24206813410909345
4.78571851733072,4.645168711747891,5.143118737315135,-0.19917361509125792,0.03125596342497505,-0.6532380867476683
7.658655868616645,1.909446293729518,4.588835949996291,1.0921720761904816,-1.2252311093231258,-0.8860796331250211
7.714838596366338,5.937791789428207,2.4779188361997537,0.41122879702634835,0.7046498942481296,0.03934101086983155
0.38497123503896336,1.4263806055291877,2.9506112834659675,1.468417193876114,-1.3195709782721898,1.1135105904574136
5.397384272967564,1.8494198789121958,4.5781721885300755,0.5734353756243388,-0.7000713016518543,0.15400575982547077
3.5321745145285313,1.7617268306123464,6.613841862861971,-0.5193762713120693,0.15959351221542492,-0.684096165840647
5.856063606495041,3.941545391218515,7.77310014988279,0.7918035467366192,1.1718221398877515,-0.9142368446256532
5.091053347469914,3.076989927777406,5.953506732126909,-1.350914890701282,-0.47273827800456053,0.606614308794615
5.877973000169618,5.493166429775812,2.8220536810570294,0.7588476093782186,0.5704986386743514,-0.17993541147750558
3.1368468538689847,4.385360438812688,7.098623270742873,-1.107666581580176,-0.3505057721034257,-0.6624798172148594
5.829943051953377,7.07556898028524,0.12663216341245942,0.681862403164249,-1.193868826765776,0.6940949045128032
4.168978910751912,4.839864522289387,4.01944499415033,-1.1343787597100066,0.11092981133303947,-0.4146534325369225
3.7065185358529256,0.5486053050505042,7.348401566126399,0.7039323619615585,1.7705486857389574,-2.1012006367921803
2.756648433850982,3.794350600654621,7.717506005488925,0.23674067818237726,-0.015449371092878972,-0.5774669119698492
3.1260157873759913,2.003724429838506,6.734102855601669,-0.057412204743660405,0.7016652782450192,0.9321740681329902
7.769196080664081,4.959118132493154,5.928009003720105,1.0113010772536863,0.7328986208673369,0.20888255471992168
6.954241055308961,4.958788746098447,4.635643794786978,0.14512852148524674,0.19010708968364184,0.4872482164639273
4.271352449500636,5.405866900407169,6.6646633722399695,0.36892892730432536,-0.1582857993249161,0.8272087863208953
5.337574239486575,6.628685713735159,3.7372738889777413,0.6733250152577688,0.7542368762770402,0.6747430832171886
0.4747059728632905,5.745635123527673,1.0627583036597184,-0.04238367188289528,-0.21168880357360018,-1.1208606499908025
6.825695857850321,1.69939472863435,1.4725820951554462,-1.6973128854090458,-0.7412506987800904,0.3768690975120271
3.950680909719205,1.3294199941500882,0.8387771137039053,0.49006377758342334,-0.2778829518431918,-0.31665816253773293
0.10362179020407503,3.9400060336880824,5.7974690220158145,1.1204620505520244,0.9384422854598966,0.1640305213653021
4.96234761724399,5.566711005550456,2.4728523635606443,0.24215064884762827,-0.9735141030310406,-0.44428491123745506
5.719484149030338,0.06959006290214909,4.445126564654554,1.0077511512824766,0.6955792583882876,-0.4451381850948334
3.2138934218585007,2.7794303407477194,2.8419895651795084,-0.7681714952884768,-0.6664796418223007,-0.8118839854045244
7.488728499600828,1.5583003130781279,0.6531446817712272,0.6124450012405147,-0.21994252473037035,0.4504042759317564
2.0612116182883318,1.5544293074983084,2.8807483044953597,-0.19072886259576954,0.011603232039898798,0.35695027882098784
